9273858	,9536513	,9865219	,10126848	,9863426	,9995011	,9666306	,12883971	,13870594	,11632128	,9062914	,8865536	,9259013	,9520896	,9455362	,10110464	,10568962	,11294209	,12348676	,12546819	,12153856	,12285441	,12089089	,13871105	,16638551	,16707215	,15318300	,13146369	,13210881	,12883458	,13211396	,13341699	,13474818	,13539328	,12818693	,14598662	,15974163	,14449730	,14388325	,14051371	,13587714	,13669376	,15656733	,15251280	,12934145	,12471299	,12004355	,12332291	,12462848	,12263938	,
9208576	,9732865	,10127362	,10126851	,9799428	,9798145	,9863687	,12885250	,14395142	,11960576	,9325059	,8800004	,8931328	,9259264	,9587200	,10044930	,10701571	,11756801	,12348160	,12219137	,12021253	,11889921	,12548613	,16043581	,16703852	,15384847	,13214466	,13739011	,14131456	,13541632	,13802502	,13868295	,13410052	,13017604	,12955136	,14129668	,16041499	,14588174	,13387281	,13458204	,13521166	,13533188	,15064336	,15580997	,12533252	,12594180	,12004866	,12528641	,12723201	,12655874	,
9208580	,9340164	,9865219	,10258948	,9863938	,9537541	,9472512	,12621826	,14132997	,12551172	,9129220	,8733698	,8995840	,9389056	,9651712	,10702336	,11295490	,11692291	,12349187	,11891461	,12151812	,12085504	,14984976	,16703352	,16173100	,13675008	,13872384	,14592520	,15247125	,15182104	,15182604	,14987008	,15250945	,15383816	,14334729	,14714882	,15898636	,15912221	,15047168	,15905539	,15973888	,14854404	,13548035	,14005764	,13329154	,12531202	,11875328	,12528641	,12525570	,12655876	,
9536003	,9405697	,10258433	,10324480	,9865217	,9014272	,9865217	,12224515	,13804804	,12749315	,9915904	,9454849	,9782787	,10110212	,10504450	,11095809	,11624704	,11955201	,12284930	,11562245	,12216576	,12745472	,16699955	,16701270	,14659584	,14197760	,15116562	,15311655	,15182364	,15052297	,15184386	,15185410	,15316738	,15514115	,16371480	,16433723	,15437825	,16106274	,16438539	,16037890	,14255371	,13263360	,12361216	,12823297	,13861893	,13923074	,12337667	,12658948	,12527362	,12853255	,
9536514	,9929729	,10127362	,10127873	,9470723	,8750337	,9266950	,11428867	,13146882	,12549891	,11687686	,11425295	,11228955	,10966048	,11163680	,11098394	,11492628	,11494672	,11758341	,11628035	,11758083	,14262785	,16702546	,15975729	,13935618	,14721555	,15180331	,14984733	,14855680	,15119106	,15512324	,15644420	,15579397	,15448576	,15841536	,16703334	,16632417	,16107541	,16373533	,13858052	,13064450	,13060867	,12485638	,12495874	,12615172	,13593344	,14053890	,12793345	,12462848	,12983558	,
9733635	,9995011	,9799426	,9340677	,8289794	,8156930	,8670210	,11094785	,12284930	,12282368	,12217856	,11953168	,11032352	,10966818	,11163680	,11623713	,11755295	,11558444	,11295773	,11428614	,12348160	,15908875	,16570428	,14987266	,14720021	,15112748	,14787103	,14788359	,15183620	,15316225	,15644418	,15580160	,15776772	,15907844	,15777026	,16041488	,16707241	,16439606	,16440358	,14053890	,13522180	,13518595	,12935938	,12623105	,14199061	,13263371	,14251269	,14112259	,12919296	,13572868	,
9536513	,9536513	,9340417	,8617472	,8156929	,8807426	,10113795	,11687938	,11821056	,11955203	,12550144	,12350470	,11296275	,11296284	,11426334	,11688223	,11755550	,12084501	,11690531	,10901543	,13072900	,16700463	,16634188	,14656773	,14849321	,14981928	,14852367	,15050754	,15315204	,15315970	,15645186	,15842565	,15974915	,16039426	,16040708	,16040960	,16573043	,16507777	,16570386	,14517000	,13719810	,13848576	,13453569	,13010432	,14203673	,14193936	,13927684	,14050820	,13250307	,13574145	,
9273858	,9143044	,8421633	,8091137	,8873728	,10442499	,11819522	,12082947	,11624965	,11695873	,12485890	,12617474	,12420097	,12157444	,12153604	,11823114	,11757331	,12215822	,12281363	,11427109	,12483095	,16700436	,16303633	,14456600	,14783271	,14588445	,14656260	,14985986	,15053062	,15579397	,15843072	,16040449	,16106755	,16435459	,16172805	,16370689	,16701737	,16640953	,15977738	,14582275	,14112001	,13981189	,13925127	,14199045	,13866242	,13665795	,13601027	,13920262	,13776641	,13313024	,
8880901	,8421120	,8419074	,8807426	,9853184	,11557894	,12082947	,11231488	,11431939	,12157952	,12292612	,12356354	,12749312	,12288000	,11890946	,11563010	,11695362	,12153603	,12217605	,12150797	,11560489	,15709701	,15974403	,14585124	,14586151	,14391832	,14524674	,15051521	,15447042	,15776258	,15974918	,16238850	,16240128	,16305413	,16371457	,16371968	,16700933	,16640654	,16309031	,15566593	,14306819	,14255872	,14395393	,13993728	,14050307	,13986306	,14190338	,14059268	,13252864	,13181956	,
8944932	,8678661	,8936705	,9262592	,11033347	,12278532	,11821313	,11366659	,11632640	,11961091	,11763461	,11697920	,12354053	,12417795	,11824385	,11824389	,11628803	,11958273	,12154624	,12154369	,11889165	,13601301	,15511053	,14715948	,14389801	,14259729	,14721024	,14854918	,15643908	,15777537	,16238339	,16371714	,16437761	,16700932	,16504323	,16438788	,16701440	,16705918	,16441920	,15632896	,15038982	,15313664	,14519043	,14444549	,14376449	,14245893	,14380035	,14384132	,13516289	,12722690	,
9005871	,8672777	,8802563	,10180866	,11688965	,11886849	,11628288	,11763715	,11698179	,11367425	,11169027	,11366657	,11893250	,12288002	,12154880	,11825408	,11890946	,12088840	,12155650	,12089605	,12482055	,12414749	,14191141	,14518828	,14192416	,13997577	,14720513	,15051522	,15381765	,16105472	,16435716	,16635139	,16702470	,16702470	,16636929	,16636931	,16702208	,16640615	,16506965	,15506432	,16032280	,16424731	,14774280	,14705666	,14770693	,14902016	,14707717	,15225349	,14432001	,12395776	,
8870949	,8801536	,9195264	,11098372	,12212999	,11824389	,11632388	,11632899	,11105284	,10839810	,11101444	,11364866	,11497730	,12024577	,12221441	,12089089	,12219648	,12285957	,12222467	,11827459	,12154369	,12348955	,14189360	,14453805	,13929502	,13800964	,14523394	,15050754	,15446788	,16170754	,16502275	,16701962	,16704076	,16703569	,16572434	,16572672	,16506372	,16704060	,16112444	,15641600	,16294664	,16025610	,15034880	,15230729	,15819521	,16016645	,15096322	,15353604	,15154945	,13052162	,
8737820	,8867328	,9851392	,11819785	,12150019	,11696640	,11764226	,11171328	,10707971	,10641921	,10969858	,11101442	,11233026	,11496451	,11891459	,12088837	,12220673	,12286209	,12287747	,12025088	,11103233	,12349468	,14255407	,14388012	,13863968	,13996811	,14327046	,15116036	,15642881	,16105474	,16371456	,16636448	,16704109	,16508280	,16704563	,16703744	,16703232	,16704555	,16111140	,15706112	,16489987	,15631107	,14645249	,14055168	,14318081	,14382596	,15033604	,15292162	,15420161	,14235398	,
8670989	,8801536	,10506759	,11886095	,11825666	,11698945	,11631109	,11036930	,10705920	,10706432	,10772226	,10772228	,10969346	,11100931	,11298560	,11562242	,11497217	,11957252	,12154884	,12025090	,10643712	,12348964	,14124337	,14256173	,13797916	,13995785	,14522883	,14984707	,15642629	,15909376	,16437248	,16703027	,16703865	,16703855	,16704557	,16702976	,16506624	,16374816	,15844888	,15968256	,15965703	,14714113	,13993475	,14653699	,15769349	,15634694	,15235585	,15362818	,15361538	,15751685	,
8669960	,9062912	,11227662	,11886608	,11630850	,11830018	,11104514	,10575874	,10836225	,10771200	,10705922	,10705924	,10771968	,10706433	,10903810	,11100929	,11298562	,11495938	,11693569	,11958022	,11038721	,12085530	,13993003	,14058794	,13797916	,13798921	,14587396	,14722307	,15511552	,16171264	,16503818	,16507489	,16639375	,16639353	,16638740	,16571136	,16702213	,16177172	,15776782	,15769856	,14718212	,14325506	,16102402	,16496647	,16558850	,16158977	,15759367	,15558659	,15557123	,15754243	,
8603913	,9456130	,11621650	,11954182	,11828480	,11631360	,10643201	,10312453	,10770181	,10508291	,10377216	,10377216	,10443264	,10377986	,10706435	,10902785	,11100161	,11232001	,11495169	,11759873	,11039491	,11756829	,14123310	,13993254	,13863708	,13666579	,14258441	,14523907	,15247618	,16103940	,16568833	,16638539	,16704666	,16704374	,16637198	,16505347	,16438528	,16239119	,15644169	,15638276	,14786306	,16567044	,16698631	,16562945	,16167682	,16422402	,15889411	,15624452	,15820036	,15556096	,
8603400	,9718788	,11622935	,12022016	,11829505	,11301380	,10641410	,10573570	,10376960	,10180356	,10114561	,10179586	,10311426	,10377219	,10574336	,10836740	,10902018	,11230724	,11231747	,11627776	,10974208	,11362595	,13859885	,14255656	,13797908	,13795608	,13928726	,14126603	,14325512	,14787847	,15775493	,16698638	,16636983	,16702756	,16569344	,16109833	,16305664	,15909900	,14854918	,15639040	,16372269	,16702224	,16632320	,16630274	,16365061	,16162564	,15890944	,15885828	,16016387	,15491332	,
8471814	,9783817	,11950869	,11892228	,11960065	,11038723	,10508545	,10507524	,10245379	,10113793	,10048002	,10113793	,10179840	,10311426	,10442499	,10508292	,10836229	,10967811	,10968576	,11628289	,11237379	,11032865	,13269808	,13861417	,14190613	,13467159	,13400094	,13794844	,13663519	,13664787	,13929226	,14851330	,15644161	,16106496	,16173059	,15911168	,16173837	,15643407	,14719744	,15708957	,16705389	,16570376	,16631808	,16171012	,16497158	,16096512	,15759367	,15952132	,15820036	,15295234	,
8274948	,10242576	,11690006	,11892993	,11894531	,10839808	,10507522	,10441218	,9982977	,9917186	,9917186	,9917186	,9982977	,10179586	,10245633	,10376706	,10376705	,10574084	,10967554	,11168513	,11171077	,10637083	,13068324	,13729838	,13731863	,13533201	,13006369	,12873502	,13201955	,13136926	,13333776	,13795079	,14061062	,14720773	,15053061	,15514113	,16042001	,14918918	,15112962	,16037413	,16705369	,16635139	,16106244	,16235267	,16103170	,15832835	,16084482	,15886080	,15688962	,15033604	,
8274949	,10110737	,11624983	,11762688	,11631875	,10773507	,10507522	,10375427	,9785857	,9720066	,9654273	,9720067	,9851652	,9982979	,10113793	,10245633	,10310912	,10508291	,10705154	,11102208	,10315525	,10695954	,13123085	,13597740	,13796386	,13864451	,12940313	,12742695	,12610595	,12807458	,13136672	,13465360	,13598979	,14060032	,14326017	,14986504	,15314951	,15841799	,15772683	,15776531	,16571664	,16173057	,15710981	,16104194	,15970563	,15764482	,15689476	,15623431	,15295745	,15033089	,
8209676	,9585935	,11821080	,12025090	,11500289	,10838017	,10441218	,10113282	,9720066	,9654274	,9654274	,9654274	,9720066	,9785857	,9851393	,9917184	,10179586	,10310913	,10508292	,11168514	,9919755	,11413770	,12660992	,13529890	,13598252	,13732877	,13404169	,12546335	,12480292	,12480292	,12808226	,13071901	,13335573	,13730307	,13797890	,14192386	,14914051	,16369674	,15902991	,15774223	,16172808	,15644161	,15512070	,15906561	,15838720	,15957764	,15491591	,15492097	,15426820	,14967811	,
8406550	,8994827	,11623700	,12156674	,11895299	,11034624	,10375427	,9785346	,9654020	,9588481	,9588481	,9654273	,9654273	,9720066	,9720066	,9851139	,10179588	,10049024	,10705922	,10382080	,10111242	,12391170	,12070400	,12080651	,13400361	,13598756	,13667592	,13074695	,12808479	,12742181	,12874781	,12940323	,13138194	,13533956	,13400586	,13791237	,14784256	,15778049	,15047430	,15113475	,15183618	,15247873	,15380487	,15511045	,15443207	,15432196	,15557376	,15623169	,15426052	,14639875	,
8670760	,8468743	,10835725	,12090368	,12289538	,11363585	,10375173	,9720067	,9588227	,9522434	,9522688	,9588480	,9588480	,9654274	,9720067	,9785860	,10048004	,9786624	,10970372	,10381571	,11219712	,12325120	,11150083	,10692357	,11618572	,13332773	,13466657	,13338376	,12747271	,12875033	,12939296	,13071898	,13532172	,13135886	,13921550	,14118656	,14194944	,14985986	,14325251	,14455042	,14590978	,14656773	,14788608	,15116032	,15311619	,15235331	,15621891	,15622657	,14901766	,14312450	,
8672821	,8207382	,10307601	,12089091	,12421377	,11562242	,10375427	,9588481	,9457154	,9457152	,9457152	,9457152	,9588227	,9588227	,9654274	,9720067	,9982977	,10443009	,10644741	,10507524	,11998209	,12062977	,10296576	,10362112	,10430725	,11287044	,12014611	,12476438	,13004298	,12810496	,12942596	,13072902	,12606722	,11944965	,13920539	,14250507	,13993728	,14194180	,14323974	,14388485	,14327809	,14328325	,14393348	,14788611	,15247107	,15368452	,15163909	,15098114	,14442755	,13984772	,
8740415	,8275499	,9580816	,11627010	,12355585	,11563521	,10441216	,9588480	,9261056	,9326336	,9326336	,9457154	,9457156	,9522434	,9588481	,9785859	,9852416	,10707973	,10382850	,11287040	,12583174	,11996930	,9967104	,10360579	,10363649	,10366213	,10431488	,10560769	,10693384	,10827264	,11221504	,11217921	,10886912	,11809799	,13856294	,13922330	,13662721	,13404420	,14260737	,14454529	,14522883	,14197252	,13736450	,14130180	,14590721	,14653699	,14319104	,14510592	,14180611	,13788162	,
8609605	,8608318	,9579552	,11027973	,12026370	,11697154	,10509056	,9785349	,9457154	,9326338	,9326336	,9260804	,9457152	,9522947	,9588993	,9785346	,10248192	,10578946	,10115586	,11609858	,12454146	,11801345	,9967361	,10162947	,10361345	,10170370	,10562307	,10430210	,10101760	,10167552	,10429442	,10756355	,10952707	,11612929	,13855257	,14118165	,13074432	,13538306	,13274885	,14191361	,14652419	,13338368	,13404161	,13864964	,13930757	,14257411	,14186753	,13335044	,13264899	,13722370	,
8412741	,8609348	,9453354	,10361600	,11295747	,11633152	,10906882	,9786117	,9588993	,9392131	,9391361	,9456643	,9456903	,9523200	,9719554	,10116354	,10513668	,9851904	,10241282	,11609346	,12715267	,11996930	,9769985	,9507584	,10097922	,10035712	,10104320	,10235136	,10168580	,10233859	,10364420	,10429442	,10755585	,11809281	,13920262	,13662982	,13143299	,13208576	,12678659	,13201669	,14323204	,13404674	,12942599	,13074432	,13207043	,13468163	,14119936	,14053890	,12482560	,13198856	,
8281671	,8412487	,8999232	,10293771	,10427904	,11429376	,11960326	,10773504	,9523714	,9326338	,9260544	,9523200	,9392128	,9655552	,10378758	,10644230	,9982725	,9972231	,10437380	,10889216	,12192518	,11864579	,9638400	,9376003	,9769472	,9901058	,9709570	,10038273	,9840896	,9644032	,10430721	,10625536	,10689536	,12072450	,13466112	,13077504	,13011464	,12611334	,12741120	,12479745	,13531394	,13800453	,12814082	,13203459	,12811264	,13007873	,13334275	,13857792	,13073155	,12610819	,
8281669	,8216907	,8870985	,9971990	,10358528	,9969921	,10442752	,10840064	,10312704	,10311940	,9984001	,10115587	,10248704	,10840578	,10840832	,9980416	,8853760	,10298884	,10375427	,10563074	,12456965	,11670272	,9376256	,8916992	,9113600	,9441297	,9247255	,9315853	,9643776	,9774336	,9972484	,10298884	,10296320	,11749894	,13012485	,12945922	,13269505	,12609283	,12544000	,12413953	,12413442	,13139457	,13211136	,13140740	,12679425	,12809732	,12874755	,13400837	,13468673	,12682499	,
8085319	,8019780	,8609866	,9585712	,10948353	,10423298	,8719878	,8463105	,9191939	,10377986	,10643203	,10708226	,10839299	,10113797	,9254411	,9245707	,9374211	,11292417	,10114816	,10236418	,11998722	,12130563	,9835520	,9310979	,8916483	,9375250	,8853018	,8854546	,9315075	,8921346	,9443587	,9902336	,10099715	,12217344	,13274883	,12745217	,13463040	,12872963	,12150531	,12412161	,12282115	,12478469	,12613634	,13274119	,13404416	,13009665	,13142020	,13339649	,13798406	,12288000	,
8217159	,8479559	,8611145	,9002825	,10626069	,11145220	,9965824	,8261898	,8065800	,8593417	,8993048	,9653278	,10113580	,9454896	,8994096	,9126198	,9585959	,11820555	,10113536	,9780226	,11606533	,12130820	,10232064	,8855553	,8461824	,8656391	,8917018	,9251600	,10242561	,10639361	,11164416	,10699780	,11092737	,13338881	,12878597	,11755522	,12806658	,13070596	,12478720	,12150529	,12282117	,12348416	,12348162	,12283398	,12874757	,12614657	,13273351	,13796609	,12745220	,11890182	,
8744267	,8875600	,9203282	,8546381	,8931113	,10754306	,10950145	,9377030	,8527891	,8928292	,9326901	,9589303	,9654074	,9522237	,9586998	,9587511	,9655362	,9789504	,9854234	,9061888	,10952707	,12456704	,11082501	,8722950	,8329474	,8461312	,10176005	,11237120	,11765506	,11499523	,11102210	,11035136	,11101444	,12748292	,12551424	,11623683	,11689984	,12610051	,12938499	,12217090	,12413190	,12675587	,12217090	,12479233	,12545030	,12612099	,13071107	,12940800	,11760640	,12017681	,
8547664	,8743760	,8809553	,8283462	,7951417	,9125408	,11345408	,11084292	,9519400	,9918267	,9786931	,9523763	,9391411	,9457716	,9720118	,9850934	,9720627	,9787709	,9529670	,9133080	,9449218	,12193024	,12324866	,9050880	,8527618	,10705154	,11830276	,11303936	,10313985	,10047236	,9915136	,10111491	,10440192	,12353795	,13079808	,12219396	,11427073	,11493380	,12150529	,12544258	,12282883	,12348676	,12545026	,12480513	,12546308	,12742917	,12415235	,12157444	,11365892	,11951887	,
8153165	,8154194	,8678474	,8216638	,8084541	,8150070	,9193507	,10634272	,10180404	,9787701	,9525558	,9460018	,9592367	,9461807	,9593394	,9986614	,10182712	,10312758	,9658694	,9335612	,9127690	,11343104	,13041667	,11407877	,10837508	,11831297	,10908673	,9721093	,9324546	,9980416	,10111493	,10307843	,11757570	,13405442	,13077508	,12288000	,11628037	,11824640	,12021507	,11362561	,12018692	,12216322	,12217344	,12282887	,12283396	,12152578	,11956994	,12485379	,11364864	,12017429	,
8153165	,8350796	,8152387	,7692341	,7954487	,7953969	,8609070	,9918010	,9853496	,9854258	,9855790	,9726765	,9728305	,9794355	,9794355	,9859891	,10187061	,10249783	,10051126	,9859147	,8940325	,9384706	,11278081	,12274432	,12224517	,11302914	,9589761	,9127425	,9455616	,9980672	,10635525	,10309123	,12152578	,13143810	,13076227	,12352002	,11628289	,11824389	,11758081	,11296770	,11296770	,11493379	,11427333	,11428354	,11495171	,12087297	,12155648	,12354304	,11231235	,12345106	,
8153935	,8350538	,7692604	,7428656	,7822124	,8082978	,9263409	,9918519	,9592374	,9791537	,9794605	,9862191	,9795887	,9729582	,9664815	,9469233	,9731635	,9861942	,10512439	,10184260	,9600575	,8930056	,9914114	,12224513	,11697920	,11229954	,10896387	,9848067	,9979653	,10571264	,10573570	,10309891	,12217090	,13013251	,13206531	,12153091	,11694082	,11627527	,11625984	,11295749	,11164931	,11033347	,11361794	,11558659	,11165696	,12086787	,13208840	,11958786	,11296776	,12604679	,
8022860	,7891014	,7363891	,7297070	,7362077	,8344859	,9918260	,10050608	,9791537	,9859887	,9862193	,9731122	,9598768	,9532975	,9402672	,9468979	,9666358	,9798967	,10124603	,10184763	,9797445	,9132055	,11300353	,12420865	,10447875	,9324544	,10765056	,11813890	,11551748	,10898948	,10639363	,10700288	,12084226	,13275394	,13075457	,12021505	,11628289	,11299842	,11494145	,11163650	,10967554	,11164161	,10836480	,11163911	,11361280	,12020992	,13473028	,11299842	,11754241	,12135939	,
8022601	,7824192	,7427374	,7100194	,7556616	,8999716	,10050103	,9920821	,9859887	,9927474	,9599536	,9532977	,9532979	,9533745	,9468463	,9599536	,9665844	,9732151	,9799737	,9992764	,9599815	,10188838	,12748800	,11369478	,9785600	,10436354	,11091968	,10699264	,9914368	,9586688	,10046211	,10766082	,11951621	,13340929	,13272834	,12218371	,11496452	,11234560	,11165442	,10966786	,10967300	,11032068	,11032068	,11032066	,11623687	,12086272	,12089859	,11494147	,11942145	,11476992	,
7759686	,7298359	,6968105	,6705677	,7816969	,9721391	,9985080	,9726262	,9861681	,9600049	,9206061	,9270575	,9532979	,9598768	,9467950	,9533743	,9403697	,9796915	,9929267	,9798718	,9402955	,10978344	,12946944	,10838786	,10371587	,10568194	,10044928	,9454850	,9323777	,8996352	,9783298	,10570498	,11490820	,13472515	,13996547	,12612101	,11364614	,12023044	,10968324	,10638850	,10900482	,10835716	,11162624	,11294722	,11689216	,11823110	,11890432	,11748614	,11542272	,11476740	,
7759175	,7034928	,6705434	,6637824	,8210452	,9984050	,9985333	,9728816	,9796915	,9467950	,9401391	,9467184	,9402161	,9336368	,9336879	,9402672	,9533998	,9993266	,9731886	,9535547	,9074758	,10452778	,12027136	,10703361	,10239746	,9650948	,9061634	,9191939	,9389057	,8931329	,10045184	,10112002	,10964225	,13206530	,14458116	,12743937	,11824640	,12548609	,10902272	,10704128	,10834434	,10835968	,11163652	,11164163	,11952899	,12285187	,12083458	,11478273	,11213568	,11410950	,
7693636	,7034926	,6638604	,6832641	,8999450	,10115379	,9987125	,9991984	,9338159	,9205293	,9466673	,9531953	,9401389	,9270571	,9599022	,9598509	,9402157	,9664812	,9861934	,9403701	,9271369	,10320173	,11497732	,9979905	,9519875	,8471808	,8798210	,8864514	,9585409	,9389569	,9914625	,9784320	,10503941	,12216576	,13933316	,13007875	,12482560	,12482820	,10769670	,10900480	,11162374	,10769923	,11294720	,11952388	,12153856	,12153090	,11678209	,11147011	,11344905	,11223311	,
7693382	,7034411	,6439683	,7358977	,9658662	,10311735	,10053426	,9796147	,9140016	,9138735	,9400625	,9401393	,9401393	,9467184	,9401391	,9467182	,9467435	,9599022	,9795624	,9534256	,9074244	,10320424	,10969856	,9650688	,8995841	,8471553	,8667905	,9191937	,9126914	,9127427	,9127680	,9849859	,10112001	,10963714	,12485381	,13274369	,12876804	,11364608	,10834947	,11097089	,11031298	,11031299	,11820802	,12612612	,12547589	,12076039	,11213569	,11146246	,11156491	,10700802	,
7627589	,6968355	,6569986	,8214535	,10053416	,10180919	,9923121	,9533745	,9008430	,9072942	,9269807	,9401393	,9401391	,9401391	,9466669	,9467436	,9532715	,9532716	,9597995	,9270832	,9007937	,10253857	,10508544	,9061125	,8405762	,8471555	,8668164	,8471553	,8602112	,8472064	,8995332	,8864256	,9521409	,10308353	,10833668	,12549379	,11693828	,10377988	,10966273	,11228929	,11492352	,12019968	,12744448	,12480266	,12341533	,11478023	,10886400	,11345924	,10500869	,10430212	,
7430723	,6902815	,6766592	,8938759	,10316329	,10115638	,9858098	,9467952	,8942637	,9072942	,9269807	,9335598	,9335598	,9335598	,9335596	,9401389	,9466922	,9466409	,9664301	,9336368	,8745019	,10318106	,10113793	,8339968	,8143363	,8142849	,8274435	,8078592	,8274948	,8406272	,8339202	,8732928	,9127940	,9652741	,10570498	,11426306	,10377984	,11823877	,12809478	,12678656	,12481798	,12217100	,10896924	,11618347	,11679250	,11016706	,10886146	,10626560	,10234625	,10234625	,
7299137	,6968097	,7029504	,9334531	,10250535	,10180918	,9726773	,9336366	,9007662	,9072943	,9072943	,9269807	,9269805	,9269805	,9401391	,9401391	,9466671	,9597228	,9466923	,9336366	,8744504	,10383374	,9260545	,8012546	,8142850	,8078339	,7946753	,8013056	,8142849	,8405762	,8143104	,9062145	,9193984	,9587970	,11497478	,11697152	,9655552	,9983490	,11102723	,11958786	,10768152	,10302764	,9842985	,10629920	,11214596	,11015427	,11017472	,10364928	,10299650	,10169091	,
7364932	,7229987	,7358720	,9664001	,10317093	,10180918	,9791285	,9335598	,9007149	,9007150	,9007150	,9072942	,9204014	,9072942	,9269807	,9335598	,9334832	,9663539	,9532205	,9073202	,9202735	,10580739	,8669696	,7815427	,8077569	,8012546	,8013059	,7946752	,8667653	,8143616	,8800002	,8799489	,8997634	,11170305	,12028160	,10970885	,10308354	,10504193	,9979907	,10444544	,10248200	,9844004	,9843755	,10429712	,10950147	,10753795	,10692353	,10299139	,9907200	,10172933	,
7430212	,7426338	,7752193	,9796354	,10318106	,10050097	,9921331	,9334832	,8941356	,8941357	,8941870	,9007149	,9007149	,9007150	,9007150	,9204014	,9400627	,9598004	,9663537	,8677943	,10844442	,10975489	,8407554	,7815680	,7881473	,7881473	,8011776	,8143363	,8339971	,8340482	,8471808	,8537346	,10251013	,11568387	,11303936	,10048000	,10371840	,9781505	,8995330	,8930304	,10183680	,9848088	,9446950	,10755335	,10623490	,10755328	,10102018	,10170112	,9976576	,9648642	,
7430210	,7819556	,8211456	,9862400	,10189069	,10051627	,9985329	,9268530	,9072428	,8941357	,8876077	,8941357	,9007150	,8941616	,8941616	,9072943	,9466418	,9401140	,9204531	,8741685	,12222985	,11830018	,8670210	,7815425	,7815425	,7815425	,8143362	,7880961	,7947266	,8406273	,8340995	,9526021	,10845443	,11173379	,10576387	,10176768	,8930050	,8536068	,8536580	,8798212	,9459202	,9853193	,10034721	,11015938	,10624001	,10167298	,9383680	,9517056	,9254400	,10238210	,
7430210	,8278824	,8605184	,9993216	,10322180	,10316329	,10115636	,9201456	,9072428	,8875564	,8875823	,8810030	,8875566	,8810032	,8810032	,9006898	,9400625	,9466418	,8679222	,8475690	,11101440	,12157956	,9196802	,7618816	,8077570	,7815427	,7946753	,7684608	,8078339	,8144384	,8471814	,10120705	,10779650	,11040002	,9588481	,8602114	,8142849	,8208643	,8667136	,8274176	,9390337	,9724166	,10426388	,10750464	,10820867	,9712129	,9385217	,9122563	,10302469	,10507298	,
7299137	,8084528	,8343554	,9992706	,10192640	,10386706	,9919540	,9985844	,8744237	,8809519	,8809519	,8612651	,8679216	,8613169	,8810034	,9007152	,9007662	,9202735	,8546609	,8995853	,9254913	,11369477	,9987840	,7815425	,7684608	,8012293	,7881218	,7685122	,8078339	,7947266	,8934400	,9794822	,10450688	,9591299	,8340482	,8077057	,8142337	,7945472	,8339201	,8470787	,8799493	,9855233	,11016967	,11206913	,10822401	,9516802	,9253632	,10236675	,10374170	,9399623	,
7298373	,7297848	,8081168	,9859073	,10258435	,10193666	,9661219	,9788465	,9070385	,8547626	,8482348	,8809268	,8546609	,8482098	,8678962	,8746031	,8941356	,8350259	,8480289	,9320707	,8398337	,9784577	,11303171	,8670979	,7881473	,8012544	,7947266	,8012293	,8275202	,8078592	,9398532	,10254084	,10116865	,8536320	,7814144	,7749376	,7880707	,7749123	,8011264	,8208130	,8536832	,9855235	,10827791	,11933194	,11020289	,9319424	,10760453	,10242848	,9399111	,9137734	,
7101506	,7102271	,7623454	,9201153	,10258437	,10326533	,8944905	,9398050	,9527600	,9135665	,8613423	,8547628	,8613171	,8613423	,8941357	,8876077	,8742447	,8154659	,9328907	,9379328	,8068355	,8005122	,9981958	,10250496	,8014336	,7750402	,7685122	,8275200	,8210176	,8932608	,10842372	,10116865	,9061376	,8272644	,7683077	,7421440	,7683841	,7552003	,7683328	,8011777	,8275200	,9524995	,9654561	,10638659	,11222033	,10764819	,10180143	,8938815	,8875338	,9201466	,
6905406	,6904640	,7232818	,8478470	,9995776	,10721027	,9735425	,8090121	,9004582	,8938284	,8677935	,8612655	,8743730	,8612140	,8809003	,8546351	,8155174	,8746511	,10039296	,9506049	,7209222	,7209992	,7144456	,8333825	,9326084	,9327876	,9131526	,9657858	,10116101	,10314244	,9788929	,8339971	,8600833	,7879937	,7224321	,7355652	,7552003	,7552003	,7552771	,7749121	,8471040	,9262849	,9453856	,9000503	,8935476	,9136202	,9072978	,8742725	,8744516	,9331764	,
6774851	,6969923	,7102269	,7691300	,9141506	,11050496	,11050497	,8027904	,7893255	,8352274	,8483100	,8678947	,8350502	,8219176	,8285218	,8484380	,8224779	,8998402	,10556419	,9113600	,7013124	,6947077	,7012870	,7077901	,7670023	,9125888	,9982977	,9195009	,9656581	,9660160	,9396743	,8010753	,8338688	,7355392	,7224578	,7224321	,7617797	,7486210	,7355904	,7815429	,8669184	,10315012	,9123854	,9852438	,10973708	,11108624	,10779954	,9398837	,8874820	,9461808	,
6577986	,6905410	,7101249	,7036475	,8088098	,10458884	,11314177	,9736454	,7961344	,8026113	,8222720	,8157444	,8025357	,7960328	,8224516	,8356619	,7826977	,8526361	,10750977	,9638147	,7210499	,7274764	,7340044	,7602690	,7276804	,7741952	,7872256	,7215616	,8802561	,10056963	,9526786	,8666114	,8272896	,7158528	,7289859	,7290112	,7224320	,7486210	,7355907	,7617537	,8734977	,9525506	,9061632	,11565568	,12289540	,12225538	,10974208	,10448391	,9859109	,9592364	,
